25 [1.1802364587783813, 1.1963257789611816, 1.0591378211975098, 1.0368869304656982, 0.8300593495368958, 0.8484176397323608, 0.8433835506439209, 0.8768283724784851, 0.8279080986976624, 0.8119104504585266, 1.0497056245803833, 0.6933211088180542, 0.7206011414527893, 0.7975936532020569, 0.742022693157196, 0.6256991028785706, 1.2665539979934692, 0.4109977185726166, 1.1001702547073364, 0.9894790053367615, 0.8391533493995667, 1.1614023447036743, 1.0359989404678345, 0.8796306848526001, 0.8182122111320496, 0.8017187118530273, 0.8274990916252136, 0.8167705535888672, 0.7243057489395142, 1.1636502742767334, 1.1007325649261475, 1.1814182996749878, 0.9757419228553772, 0.9510982036590576, 1.0221139192581177, 0.9562709927558899, 0.7126083374023438, 0.15279512107372284, 1.0895006656646729, 1.0722689628601074, 0.14401505887508392, 0.5830830335617065, 0.49872085452079773, 0.5147942900657654, 0.7770564556121826, 1.0386121273040771, 0.3687402606010437, 1.0705580711364746, 1.0754021406173706, 0.18487413227558136, 0.856259286403656, 0.797119140625, 0.5982333421707153, 0.01854446902871132, 0.08645876497030258, 0.9594959020614624, 0.6894426345825195, 0.938948929309845, 1.183471441268921, 0.09409946203231812, 0.4502342939376831, 0.30774250626564026, 0.19083118438720703, 0.815924882888794, 0.2754688262939453, 0.009024277329444885, 0.22748301923274994, 0.6407553553581238, 0.847267746925354, 0.40801751613616943, 0.38111254572868347, 0.2435111105442047, 0.1271149069070816, 0.1890886127948761, 0.28001585602760315, 0.06850436329841614, 0.36058637499809265, 0.2509607970714569, 0.4238380193710327, 0.21696019172668457, 0.837519109249115, 0.1688164323568344, 0.5259596705436707] [1.026342511177063, 1.2433987855911255, 0.8601934313774109, 0.749396562576294, 1.2683521509170532, 1.1637166738510132, 0.7507079839706421, 1.4913146495819092, 0.8988369107246399, 1.1943367719650269, 1.603674054145813, 1.3314841985702515, 1.1517893075942993, 1.0111825466156006, 1.0768511295318604, 1.394722819328308, 1.0966814756393433, 1.0521433353424072, 1.5905414819717407, 1.4533354043960571, 1.212297797203064, 1.193440318107605, 1.1368173360824585, 1.0106234550476074, 0.15122240781784058, 1.7851109504699707, 1.053942084312439, 1.3977645635604858, 0.15235109627246857, 0.623397171497345, 2.5252606868743896, 1.5483511686325073, 1.9374090433120728, 0.7993200421333313, 1.0368988513946533, 2.5537307262420654, 1.8560141324996948, 1.2964524030685425]
26 [1.1393609046936035, 1.171358346939087, 1.010915994644165, 1.04610013961792, 0.7968753576278687, 0.8117128610610962, 0.8125472664833069, 0.9016517996788025, 0.8261733651161194, 0.7977643609046936, 1.0941343307495117, 0.7008330225944519, 0.6985975503921509, 0.7389962077140808, 0.7054715752601624, 0.5850238800048828, 1.2462259531021118, 0.4153587222099304, 1.0716090202331543, 0.9586615562438965, 0.8419696688652039, 1.1258834600448608, 0.9740926027297974, 0.855994701385498, 0.8054434657096863, 0.772490918636322, 0.7771220207214355, 0.7774773240089417, 0.7238073348999023, 1.1491363048553467, 1.0844556093215942, 1.1476072072982788, 0.9710448384284973, 0.9127222895622253, 0.9783434867858887, 0.9331367611885071, 0.6656578183174133, 0.17514289915561676, 0.9967660903930664, 1.0488609075546265, 0.12732717394828796, 0.5670924186706543, 0.453830748796463, 0.4982272982597351, 0.733158528804779, 0.994499921798706, 0.3624507486820221, 1.0712811946868896, 1.1431950330734253, 0.20179153978824615, 0.8653549551963806, 0.7816038131713867, 0.5412443280220032, 0.01642598584294319, 0.09359104186296463, 0.9614576697349548, 0.6898999214172363, 0.9003462791442871, 1.1386523246765137, 0.07766987383365631, 0.4464878737926483, 0.279552161693573, 0.16324657201766968, 0.7543748617172241, 0.19497035443782806, 0.0069214897230267525, 0.1651225984096527, 0.5594474673271179, 0.7766260504722595, 0.3726543188095093, 0.32097530364990234, 0.24445080757141113, 0.0831209272146225, 0.22931206226348877, 0.23083484172821045, 0.09114198386669159, 0.4024101197719574, 0.23597368597984314, 0.2508939206600189, 0.18301069736480713, 0.7499455809593201, 0.1436499059200287, 0.3998916447162628] [0.8926940560340881, 1.0847896337509155, 0.759589672088623, 0.7126458883285522, 1.155753254890442, 1.0857689380645752, 0.7146371006965637, 1.3926695585250854, 0.8254362940788269, 1.1574567556381226, 1.4597381353378296, 1.3274327516555786, 1.0254549980163574, 0.9076244831085205, 1.0156545639038086, 1.3519902229309082, 0.9953005313873291, 0.861639678478241, 1.4729492664337158, 1.475453495979309, 1.1413493156433105, 1.0919678211212158, 0.9454143047332764, 0.9099529981613159, 0.09202942252159119, 1.7985507249832153, 0.765705406665802, 1.333981990814209, 0.12336533516645432, 0.4507797062397003, 2.3260657787323, 1.7851343154907227, 1.8199516534805298, 1.0519393682479858, 0.8951460123062134, 2.3194198608398438, 1.7208619117736816, 1.3670648336410522]
27 [1.036908507347107, 1.048768162727356, 0.9099339842796326, 0.9523704648017883, 0.7117891311645508, 0.7496490478515625, 0.7252406477928162, 0.8267433047294617, 0.7428097724914551, 0.7126150727272034, 1.0174586772918701, 0.6322641372680664, 0.6431675553321838, 0.6941215395927429, 0.670445442199707, 0.5327548980712891, 1.2178326845169067, 0.36874204874038696, 1.0157784223556519, 0.8975152373313904, 0.775842547416687, 1.0922024250030518, 0.9567874073982239, 0.7974274754524231, 0.7556148171424866, 0.7468639612197876, 0.7542251348495483, 0.7434048056602478, 0.6731795072555542, 1.0771344900131226, 1.0316795110702515, 1.0981215238571167, 0.9174136519432068, 0.8917047381401062, 0.9522812366485596, 0.9081419110298157, 0.6270340085029602, 0.13092027604579926, 0.9237785339355469, 1.0421960353851318, 0.1245875135064125, 0.522792398929596, 0.40781909227371216, 0.44269660115242004, 0.7494154572486877, 1.1048979759216309, 0.3433905243873596, 1.0421499013900757, 1.0718587636947632, 0.16154569387435913, 0.8232828974723816, 0.7554311156272888, 0.5377177000045776, 0.015273178927600384, 0.08427540957927704, 0.9162051677703857, 0.787116527557373, 0.8655292987823486, 1.121422529220581, 0.08883325755596161, 0.39731401205062866, 0.25930681824684143, 0.13305087387561798, 0.6857578754425049, 0.20369882881641388, 0.008609822019934654, 0.16446134448051453, 0.5766614079475403, 0.7466436624526978, 0.3848072290420532, 0.3134367763996124, 0.22845807671546936, 0.06854049861431122, 0.20122350752353668, 0.21210655570030212, 0.07044125348329544, 0.30443382263183594, 0.26668208837509155, 0.14401447772979736, 0.1689421385526657, 0.7536802887916565, 0.18828196823596954, 0.4431787133216858] [0.8866848349571228, 1.0601266622543335, 0.792625367641449, 0.6697144508361816, 1.1592210531234741, 1.0372602939605713, 0.7743484377861023, 1.3558690547943115, 0.7825710773468018, 1.0588960647583008, 1.4476768970489502, 1.279919981956482, 0.9893798828125, 0.9134911298751831, 0.9900034666061401, 1.2952606678009033, 0.9724771976470947, 0.9023551344871521, 1.423887014389038, 1.5351978540420532, 1.183819055557251, 1.1741360425949097, 1.0095399618148804, 0.9948191046714783, 0.10399945825338364, 1.7302991151809692, 1.0337311029434204, 1.2810258865356445, 0.18426580727100372, 0.48475220799446106, 2.39190673828125, 1.7937389612197876, 1.7854549884796143, 0.9099762439727783, 0.8080695867538452, 2.4940919876098633, 1.7688632011413574, 1.332922339439392]
28 [0.9912357330322266, 0.9784881472587585, 0.8663818836212158, 0.9109735488891602, 0.6858886480331421, 0.7629539370536804, 0.7382805943489075, 0.8315460085868835, 0.7280528545379639, 0.7119905352592468, 0.9864913821220398, 0.6183165907859802, 0.6449121832847595, 0.7005428671836853, 0.6438785195350647, 0.5130727291107178, 1.2235325574874878, 0.32608142495155334, 1.0303524732589722, 0.9039663672447205, 0.7557738423347473, 1.063262939453125, 0.9578068852424622, 0.7758620977401733, 0.725666880607605, 0.7020004987716675, 0.7266992330551147, 0.6992439031600952, 0.6626201272010803, 1.0680317878723145, 1.0247291326522827, 1.070590615272522, 0.895305871963501, 0.8804805874824524, 0.9297874569892883, 0.8929640650749207, 0.5875335931777954, 0.12129201740026474, 0.8812968134880066, 1.00291907787323, 0.09535086154937744, 0.5265990495681763, 0.4062582850456238, 0.4155294895172119, 0.7977315187454224, 1.1778920888900757, 0.33616548776626587, 1.0306192636489868, 1.0720586776733398, 0.1634245663881302, 0.7916292548179626, 0.7122223973274231, 0.47046637535095215, 0.020222939550876617, 0.09075859189033508, 0.8914308547973633, 0.6676584482192993, 0.8302651643753052, 1.095113754272461, 0.1025618240237236, 0.3859483003616333, 0.2420891523361206, 0.13931933045387268, 0.6949007511138916, 0.23196034133434296, 0.011518862098455429, 0.1611553430557251, 0.5634881854057312, 0.7463167905807495, 0.3266242742538452, 0.2841520607471466, 0.17763751745224, 0.04996103420853615, 0.1391940861940384, 0.30961304903030396, 0.04988381266593933, 0.2798796594142914, 0.24977464973926544, 0.11450603604316711, 0.13763326406478882, 0.7391510605812073, 0.1455102413892746, 0.44988498091697693] [0.8996527194976807, 1.027448296546936, 0.7838482856750488, 0.6641719341278076, 1.1980513334274292, 1.0714796781539917, 0.7202479243278503, 1.40366530418396, 0.8199783563613892, 1.0917638540267944, 1.5284262895584106, 1.369897484779358, 1.0058753490447998, 0.9234219193458557, 1.059624195098877, 1.3555632829666138, 1.0049512386322021, 0.9345204830169678, 1.4094566106796265, 1.5321968793869019, 1.1928974390029907, 1.2471859455108643, 0.91828453540802, 0.9836307168006897, 0.14896617829799652, 1.8154716491699219, 1.08365797996521, 1.4447609186172485, 0.18820391595363617, 0.5135586261749268, 2.3372650146484375, 1.4892687797546387, 1.9293586015701294, 0.9907483458518982, 0.7248620986938477, 2.550138235092163, 1.8598579168319702, 1.2509751319885254]
29 [1.0587435960769653, 1.0145409107208252, 0.880181074142456, 0.9315720200538635, 0.6426565647125244, 0.7105816602706909, 0.7079811096191406, 0.7352040410041809, 0.673663854598999, 0.6599324941635132, 0.9199846386909485, 0.5584288239479065, 0.6098402738571167, 0.684951663017273, 0.6005804538726807, 0.48228752613067627, 1.1782488822937012, 0.31045427918434143, 0.9728521108627319, 0.8441480398178101, 0.7690644264221191, 1.0413161516189575, 0.9231831431388855, 0.7605974674224854, 0.690642237663269, 0.6899413466453552, 0.7190495729446411, 0.692477285861969, 0.6591479778289795, 1.037023901939392, 0.9989477396011353, 1.0339456796646118, 0.8424109220504761, 0.8479939103126526, 0.9125156998634338, 0.8606248497962952, 0.5842694044113159, 0.11571819335222244, 0.8934313654899597, 1.0003327131271362, 0.08845381438732147, 0.5048473477363586, 0.3976006805896759, 0.4067580997943878, 0.6433336138725281, 0.9586158394813538, 0.3263847231864929, 0.9884426593780518, 1.027740240097046, 0.14138053357601166, 0.7774887681007385, 0.7066568732261658, 0.4305919110774994, 0.010266903787851334, 0.06859605759382248, 0.8590663075447083, 0.6506970524787903, 0.7414984703063965, 1.0380712747573853, 0.06270692497491837, 0.38824304938316345, 0.22119252383708954, 0.11781421303749084, 0.631794273853302, 0.1396171599626541, 0.01119297742843628, 0.14764825999736786, 0.5297052264213562, 0.612551212310791, 0.29532015323638916, 0.27071046829223633, 0.19854682683944702, 0.07147371768951416, 0.1431387960910797, 0.22405917942523956, 0.04378862306475639, 0.33338120579719543, 0.20150500535964966, 0.10492882877588272, 0.1449861079454422, 0.7106553912162781, 0.10138517618179321, 0.33274292945861816] [0.8624584674835205, 1.065004587173462, 0.7950950264930725, 0.6927720904350281, 1.1189481019973755, 0.9878273606300354, 0.7563881278038025, 1.2999056577682495, 0.8008671402931213, 1.064328670501709, 1.4162873029708862, 1.2229821681976318, 0.9596454501152039, 0.9044323563575745, 0.9556317925453186, 1.2438801527023315, 0.9719486236572266, 0.8857974410057068, 1.3840770721435547, 1.6596606969833374, 1.112802267074585, 1.2104967832565308, 0.9650483727455139, 0.9182141423225403, 0.09565827995538712, 1.7029932737350464, 1.0335444211959839, 1.482524037361145, 0.21675187349319458, 0.4679390490055084, 2.33594012260437, 1.6630980968475342, 1.9211969375610352, 1.1384729146957397, 0.8891568779945374, 2.538189649581909, 1.8002634048461914, 1.1878999471664429]
30 [0.9924001693725586, 0.9428379535675049, 0.8552811145782471, 0.8782019019126892, 0.6307260394096375, 0.6759174466133118, 0.6763166189193726, 0.7248175144195557, 0.6538472175598145, 0.6586130857467651, 0.8918834328651428, 0.5333454012870789, 0.5724008679389954, 0.6651723384857178, 0.6071824431419373, 0.466025173664093, 1.1112912893295288, 0.2824760377407074, 0.9554388523101807, 0.8309374451637268, 0.7232658863067627, 1.0153276920318604, 0.88390052318573, 0.7355912327766418, 0.6704998016357422, 0.643959105014801, 0.6722741723060608, 0.648780882358551, 0.6503982543945312, 1.018212080001831, 0.9649851322174072, 1.0067646503448486, 0.8216917514801025, 0.821695864200592, 0.8853054642677307, 0.8394632339477539, 0.5247910022735596, 0.1056804284453392, 0.8250579833984375, 0.9526916742324829, 0.07146017253398895, 0.5074805021286011, 0.3972139358520508, 0.3830474019050598, 0.5914924144744873, 0.9293431043624878, 0.3215540051460266, 0.9590597748756409, 1.0146657228469849, 0.13619890809059143, 0.7414793968200684, 0.6578410863876343, 0.3817628026008606, 0.012616613879799843, 0.07892198860645294, 0.8446479439735413, 0.568895697593689, 0.7385781407356262, 1.0148459672927856, 0.06517305225133896, 0.35529059171676636, 0.26551395654678345, 0.09279538691043854, 0.6234063506126404, 0.3874388635158539, 0.00977323204278946, 0.14512348175048828, 0.4939061999320984, 0.6540846228599548, 0.3016914427280426, 0.2606506049633026, 0.19960933923721313, 0.06462158262729645, 0.185734823346138, 0.16602344810962677, 0.06865157186985016, 0.30311325192451477, 0.24582189321517944, 0.07224681228399277, 0.15030746161937714, 0.7328572273254395, 0.12878644466400146, 0.26589885354042053] [0.8148754835128784, 0.9902774691581726, 0.7849343419075012, 0.6532926559448242, 1.0430904626846313, 0.9152148962020874, 0.7188847064971924, 1.26030433177948, 0.7093157768249512, 0.9509615302085876, 1.3910311460494995, 1.2322204113006592, 0.8905537724494934, 0.8093936443328857, 0.8934628367424011, 1.1631656885147095, 0.9001550078392029, 0.8153645396232605, 1.2943512201309204, 1.6707258224487305, 0.9804380536079407, 1.0342754125595093, 0.7892486453056335, 0.7733189463615417, 0.12510891258716583, 1.6761037111282349, 1.1163517236709595, 1.450716257095337, 0.1947663277387619, 0.41123130917549133, 2.2974112033843994, 1.3537418842315674, 1.9176448583602905, 1.1298131942749023, 0.8893216848373413, 2.363507032394409, 1.5575742721557617, 1.2847167253494263]
31 [0.9200103878974915, 0.8971939086914062, 0.7900637984275818, 0.8344548940658569, 0.5760630965232849, 0.6593601703643799, 0.625947117805481, 0.7158352732658386, 0.6305952668190002, 0.6161354184150696, 0.8666803240776062, 0.49286460876464844, 0.5512198805809021, 0.6392236351966858, 0.5906741619110107, 0.4575735330581665, 1.129846215248108, 0.25824278593063354, 0.9340884685516357, 0.7977949976921082, 0.7166823148727417, 0.9644781351089478, 0.8359385132789612, 0.6902534365653992, 0.6348400115966797, 0.6174172163009644, 0.6433743834495544, 0.6107177138328552, 0.6234261989593506, 0.9781298041343689, 0.9111685156822205, 0.9740938544273376, 0.792681872844696, 0.7828930020332336, 0.8541104793548584, 0.7960615754127502, 0.4869128167629242, 0.1104828417301178, 0.7773768901824951, 0.9090124368667603, 0.06408475339412689, 0.502495288848877, 0.4072701334953308, 0.40150877833366394, 0.5862133502960205, 0.9571224451065063, 0.30816879868507385, 0.9347050189971924, 1.0434603691101074, 0.15869899094104767, 0.745979368686676, 0.6582203507423401, 0.3892415463924408, 0.011294317431747913, 0.09282750636339188, 0.8674168586730957, 0.6524161696434021, 0.7428497076034546, 1.0168684720993042, 0.05965939164161682, 0.37325525283813477, 0.23168706893920898, 0.16128557920455933, 0.6243717074394226, 0.26598671078681946, 0.009871045127511024, 0.13121819496154785, 0.588988721370697, 0.6626259088516235, 0.30182936787605286, 0.2742283344268799, 0.16647416353225708, 0.2525635361671448, 0.14435222744941711, 0.17983262240886688, 0.03035992756485939, 0.3575243353843689, 0.30876249074935913, 0.4230755567550659, 0.44657132029533386, 0.7649638056755066, 0.18494221568107605, 0.5123454332351685] [1.0235227346420288, 1.206047534942627, 0.9011565446853638, 0.7990113496780396, 1.4128379821777344, 1.2056999206542969, 0.8209289312362671, 1.669263482093811, 1.045477032661438, 1.3180077075958252, 1.6554627418518066, 1.5771135091781616, 1.1937757730484009, 1.1562246084213257, 1.1304289102554321, 1.5773926973342896, 1.1807185411453247, 1.1017611026763916, 1.6144647598266602, 1.6285837888717651, 1.5702801942825317, 1.4719783067703247, 1.200294017791748, 1.3531795740127563, 0.4203030467033386, 2.069476366043091, 0.5191816687583923, 1.487107276916504, 0.27246996760368347, 1.0052787065505981, 2.257587194442749, 1.8049380779266357, 1.8186484575271606, 1.2433881759643555, 1.1637890338897705, 2.745629072189331, 1.7207305431365967, 1.2858257293701172]
32 [1.2631789445877075, 1.1333487033843994, 0.9708127975463867, 0.9978588223457336, 0.6550337076187134, 0.7593470811843872, 0.7774302959442139, 0.8061712384223938, 0.7898368239402771, 0.7484867572784424, 1.0287349224090576, 0.5954238176345825, 0.6766135692596436, 0.6933866739273071, 0.6550576686859131, 0.5226104259490967, 1.2548120021820068, 0.5375853776931763, 1.0217537879943848, 0.9373085498809814, 0.741344690322876, 1.0869852304458618, 0.9454116225242615, 0.7847803831100464, 0.7696517705917358, 0.7287709712982178, 0.6928495764732361, 0.695848286151886, 0.7139146327972412, 1.0255624055862427, 0.9988704323768616, 1.0568554401397705, 0.8951901793479919, 0.797468364238739, 0.8787452578544617, 0.8142023682594299, 0.609984815120697, 0.44822901487350464, 0.9643672704696655, 0.9544453620910645, 0.1179354190826416, 0.5678461194038391, 0.44955843687057495, 0.4613003730773926, 0.857692539691925, 1.1111929416656494, 0.38326001167297363, 0.9429622292518616, 0.988670825958252, 0.24938485026359558, 0.7864761352539062, 0.6935133934020996, 0.46226853132247925, 0.021529672667384148, 0.07103615254163742, 0.9044656753540039, 0.7741339802742004, 0.7336665391921997, 1.1883606910705566, 0.23635908961296082, 0.4005356431007385, 0.3119049668312073, 0.25580668449401855, 0.6638743281364441, 0.27230995893478394, 0.010569103993475437, 0.22452875971794128, 0.6710010766983032, 0.9209383726119995, 0.3202280104160309, 0.3386874794960022, 0.24245262145996094, 0.4602319896221161, 0.20663942396640778, 0.44186636805534363, 0.055350638926029205, 0.5872610211372375, 0.5646801590919495, 1.0496532917022705, 0.3940300941467285, 1.0767003297805786, 0.17381179332733154, 0.3399240970611572] [1.3208775520324707, 1.4587745666503906, 1.16234290599823, 1.0614848136901855, 1.5943732261657715, 1.5301470756530762, 1.0548198223114014, 1.933170199394226, 1.1452338695526123, 1.5354347229003906, 2.163649797439575, 1.8138377666473389, 1.4817262887954712, 1.2599117755889893, 1.4612377882003784, 1.8713375329971313, 1.4250578880310059, 1.4691234827041626, 1.8706042766571045, 1.5121511220932007, 1.6442097425460815, 1.7895591259002686, 1.2058119773864746, 1.4887901544570923, 0.2841412425041199, 1.8850375413894653, 1.8052856922149658, 1.6382564306259155, 0.25143104791641235, 1.1538664102554321, 2.979747772216797, 1.777366280555725, 2.20121431350708, 1.2554082870483398, 0.8591388463973999, 2.9893100261688232, 2.3683536052703857, 1.5653280019760132]
33 [1.5605801343917847, 1.493388056755066, 1.1586965322494507, 1.1124666929244995, 0.7026718258857727, 0.7690677046775818, 0.7558829188346863, 0.7697595357894897, 0.7670626640319824, 0.7219569087028503, 0.9093819260597229, 0.5852521657943726, 0.6205551028251648, 0.7103811502456665, 0.6186242699623108, 0.5171216726303101, 1.1723428964614868, 0.38375186920166016, 1.0462498664855957, 0.9188404679298401, 0.8126323819160461, 1.035815954208374, 0.8969825506210327, 0.7629450559616089, 0.7105016112327576, 0.6772907972335815, 0.6676889061927795, 0.6360864043235779, 0.6494889855384827, 1.0427736043930054, 0.9639416337013245, 1.0280855894088745, 0.915509045124054, 0.8137125968933105, 0.8619614243507385, 0.8186390399932861, 0.5401798486709595, 0.27251356840133667, 0.8742265701293945, 0.934962809085846, 0.16561873257160187, 0.5538209676742554, 0.4759688079357147, 0.413560152053833, 0.7226253151893616, 0.9409204125404358, 0.31338992714881897, 0.9964820146560669, 1.0119516849517822, 0.17495447397232056, 0.7883090376853943, 0.6711298823356628, 0.497070848941803, 0.02181742526590824, 0.06634409725666046, 0.9046458005905151, 0.6715685129165649, 0.7166123986244202, 1.0287891626358032, 0.28310051560401917, 0.3502576947212219, 0.29605287313461304, 0.19748035073280334, 0.7043821811676025, 0.3815253973007202, 0.01704913191497326, 0.15598896145820618, 0.5632847547531128, 0.7430641055107117, 0.36007606983184814, 0.34816867113113403, 0.27442631125450134, 0.5490597486495972, 0.4920354187488556, 0.6611819267272949, 0.11296304315328598, 0.7254568338394165, 0.4206887185573578, 0.43274563550949097, 0.24224960803985596, 0.8105683922767639, 0.17465649545192719, 0.734093189239502] [0.9709659218788147, 1.209397315979004, 0.903603196144104, 0.8122032880783081, 1.2268584966659546, 1.0897389650344849, 0.9296600222587585, 1.5224812030792236, 0.871910810470581, 1.0142265558242798, 1.608872413635254, 1.5511233806610107, 0.9960336685180664, 0.9248437881469727, 0.9948983788490295, 1.3527963161468506, 1.023764729499817, 0.896821141242981, 1.3919185400009155, 1.7410888671875, 1.0297805070877075, 1.3378199338912964, 0.9314180016517639, 0.8263369798660278, 0.33477655053138733, 1.8212522268295288, 0.7663377523422241, 1.407846212387085, 0.12182354182004929, 0.46686211228370667, 1.9427056312561035, 1.5863574743270874, 1.9192956686019897, 0.8243480920791626, 1.0753253698349, 2.073672294616699, 1.9179099798202515, 1.200224757194519]
34 [1.0632389783859253, 1.0652908086776733, 0.8861033916473389, 0.9443046450614929, 0.7050544619560242, 0.7175436019897461, 0.714948832988739, 0.7817798852920532, 0.6865202188491821, 0.65742027759552, 0.9186493158340454, 0.5573148727416992, 0.5585047602653503, 0.6274685263633728, 0.5753660202026367, 0.4621184468269348, 1.1330242156982422, 0.360470175743103, 0.9705263376235962, 0.8479389548301697, 0.7046589851379395, 0.9350100159645081, 0.8758759498596191, 0.6814132332801819, 0.6640035510063171, 0.638376772403717, 0.6297838091850281, 0.6181734800338745, 0.5984403491020203, 0.9546131491661072, 0.9023545980453491, 0.925182044506073, 0.8161659240722656, 0.7680046558380127, 0.8310287594795227, 0.7843737602233887, 0.5039260387420654, 0.10039068013429642, 0.8741706013679504, 0.900027334690094, 0.09419924020767212, 0.5297719240188599, 0.43408748507499695, 0.3763009309768677, 0.6558840274810791, 0.8886463642120361, 0.3104897439479828, 0.9321994185447693, 0.95588618516922, 0.13725849986076355, 0.735077440738678, 0.6351110339164734, 0.4507327675819397, 0.01734447106719017, 0.07314504683017731, 0.8399530649185181, 0.6272695064544678, 0.6860329508781433, 0.9818444848060608, 0.43475523591041565, 0.3321007490158081, 0.21767878532409668, 0.1450282782316208, 0.6591107249259949, 0.3288441598415375, 0.010945171117782593, 0.21162284910678864, 0.6032871603965759, 0.6983026266098022, 0.312583863735199, 0.2859073579311371, 0.2727307081222534, 0.554663360118866, 0.2223384529352188, 0.24311301112174988, 0.023694954812526703, 0.39781245589256287, 0.4172210693359375, 0.13819774985313416, 0.2770044505596161, 0.7367296814918518, 0.12354237586259842, 0.29749953746795654] [0.8090007305145264, 1.0455212593078613, 0.7264817953109741, 0.6428658366203308, 1.0879424810409546, 0.9585859775543213, 0.5885112285614014, 1.3443034887313843, 0.8328269720077515, 0.986648440361023, 1.4454946517944336, 1.1421138048171997, 0.901035487651825, 0.839587390422821, 0.9283109307289124, 1.2430157661437988, 0.909191906452179, 0.8424871563911438, 1.1910762786865234, 1.5529605150222778, 1.0245598554611206, 1.1198782920837402, 0.9277620315551758, 0.8798385858535767, 0.17264828085899353, 1.6200095415115356, 1.0132287740707397, 1.518547773361206, 0.2141997218132019, 0.42531052231788635, 1.6845370531082153, 1.4847599267959595, 1.8874937295913696, 1.0088682174682617, 1.139652132987976, 2.297567129135132, 1.6116162538528442, 1.3898169994354248]
35 [0.9151802062988281, 0.9506818652153015, 0.7627074718475342, 0.8071146011352539, 0.5554757714271545, 0.6400390267372131, 0.6328980326652527, 0.7026684284210205, 0.6412227153778076, 0.6109796166419983, 0.8119480013847351, 0.4331267774105072, 0.5194542407989502, 0.6078945398330688, 0.5506250858306885, 0.46073344349861145, 1.0452276468276978, 0.25635281205177307, 0.8703347444534302, 0.7483866214752197, 0.6800468564033508, 0.9227240681648254, 0.8338916301727295, 0.6298370957374573, 0.6280429363250732, 0.5877336859703064, 0.5949739813804626, 0.57634437084198, 0.6173468828201294, 0.9175621867179871, 0.8534066677093506, 0.8686093091964722, 0.7698948383331299, 0.748356282711029, 0.798123300075531, 0.7340144515037537, 0.45104435086250305, 0.1124134436249733, 0.7302321791648865, 0.8471893668174744, 0.05392240360379219, 0.45057183504104614, 0.3722209930419922, 0.3499603867530823, 0.5445272326469421, 0.8208758234977722, 0.2750537395477295, 0.8510494232177734, 0.9092486500740051, 0.10123497247695923, 0.677071750164032, 0.6009482145309448, 0.32069551944732666, 0.010979038663208485, 0.051313500851392746, 0.8218715190887451, 0.516588032245636, 0.6376862525939941, 0.8800668716430664, 0.05988688766956329, 0.31087785959243774, 0.20740225911140442, 0.09286759793758392, 0.5600667595863342, 0.27259084582328796, 0.005059076938778162, 0.1332293301820755, 0.5115671157836914, 0.5446043610572815, 0.34276533126831055, 0.2550853490829468, 0.180149644613266, 0.2537034749984741, 0.09817047417163849, 0.17971064150333405, 0.039061907678842545, 0.31345364451408386, 0.19796419143676758, 0.09312766790390015, 0.14771084487438202, 0.620785653591156, 0.24754056334495544, 0.23571155965328217] [0.8368725776672363, 1.0116673707962036, 0.7866342663764954, 0.6956668496131897, 1.0735981464385986, 0.9478493332862854, 0.6126769185066223, 1.2753088474273682, 0.737080991268158, 0.9396427273750305, 1.4218617677688599, 1.1863360404968262, 0.9264428019523621, 0.8198280334472656, 0.9456783533096313, 1.2127621173858643, 0.9063539505004883, 0.7837348580360413, 1.2603459358215332, 1.5803452730178833, 1.065907597541809, 1.1863023042678833, 1.010694980621338, 0.8837164044380188, 0.09438072890043259, 1.6905382871627808, 1.1004717350006104, 1.3595576286315918, 0.3492133319377899, 0.4761495590209961, 1.927973747253418, 1.4949058294296265, 2.077752113342285, 0.9682034850120544, 0.9231089949607849, 2.5860579013824463, 1.653280258178711, 1.5226235389709473]
