10 [1.4499179124832153, 1.4812947511672974, 1.4217160940170288, 1.4712468385696411, 1.2525899410247803, 1.159375548362732, 1.174680233001709, 1.2261040210723877, 1.188209891319275, 1.1994363069534302, 1.5177136659622192, 1.1909748315811157, 1.026600956916809, 1.0229508876800537, 0.9972112774848938, 0.9172794818878174, 1.659162163734436, 1.1300221681594849, 1.480212688446045, 1.384994626045227, 1.1994718313217163, 1.5760879516601562, 1.5139570236206055, 1.250035285949707, 1.22122323513031, 1.242861270904541, 1.2155430316925049, 1.2443230152130127, 1.1813241243362427, 1.5765293836593628, 1.4969699382781982, 1.517777681350708, 1.448164701461792, 1.3856371641159058, 1.4163942337036133, 1.3542686700820923, 1.3985847234725952, 0.6891839504241943, 1.7272560596466064, 1.4650242328643799, 0.725288987159729, 0.8593626022338867, 0.7662906050682068, 0.766022264957428, 1.345320224761963, 1.3942036628723145, 0.5875840783119202, 1.54844331741333, 1.4709622859954834, 0.5846626162528992, 1.284490704536438, 1.3063808679580688, 1.4411675930023193, 0.02170959673821926, 0.23095901310443878, 1.3883461952209473, 1.3026763200759888, 1.5045759677886963, 1.6153315305709839, 0.5739117860794067, 0.8588211536407471, 1.148633599281311, 0.859265923500061, 1.483290433883667, 0.9742145538330078, 0.022512419149279594, 0.5766283869743347, 1.2857191562652588, 1.5126127004623413, 0.7402360439300537, 1.2730778455734253, 1.0796172618865967, 0.6001752614974976, 0.9109002947807312, 1.1901332139968872, 0.24223151803016663, 1.159778118133545, 1.211192011833191, 0.894167959690094, 0.8990768194198608, 1.5322744846343994, 1.0088812112808228, 1.2280296087265015] [1.2512357234954834, 1.534735083580017, 1.1165753602981567, 0.9892075657844543, 1.5549581050872803, 1.4521443843841553, 0.7487596273422241, 1.6474957466125488, 1.1781212091445923, 1.532649278640747, 1.760034203529358, 1.6415334939956665, 1.3211050033569336, 1.3827545642852783, 1.4044214487075806, 1.6912375688552856, 1.3938237428665161, 1.5210508108139038, 1.5536192655563354, 1.4142199754714966, 1.3774142265319824, 1.470140814781189, 1.2356714010238647, 1.2500851154327393, 0.22922074794769287, 1.559980869293213, 0.8447149395942688, 1.372291922569275, 0.2943505644798279, 0.9284989237785339, 1.4618158340454102, 1.8805882930755615, 1.8871583938598633, 0.9720168113708496, 0.9168222546577454, 2.19344162940979, 2.226675271987915, 1.0747504234313965]
11 [1.423897624015808, 1.464134931564331, 1.395268440246582, 1.45061194896698, 1.2205288410186768, 1.1154017448425293, 1.153848648071289, 1.1916885375976562, 1.1413168907165527, 1.155206561088562, 1.4537324905395508, 1.1212209463119507, 0.9889121651649475, 0.9965713620185852, 0.9463208317756653, 0.8703333735466003, 1.6111642122268677, 1.0631282329559326, 1.4391541481018066, 1.3369418382644653, 1.140016794204712, 1.5348018407821655, 1.4711612462997437, 1.214118242263794, 1.179535150527954, 1.2020469903945923, 1.169888973236084, 1.1971005201339722, 1.1376607418060303, 1.538455843925476, 1.4625322818756104, 1.4852793216705322, 1.4072270393371582, 1.3488224744796753, 1.3750196695327759, 1.3136622905731201, 1.346522569656372, 0.6045738458633423, 1.7072186470031738, 1.4213312864303589, 0.6071523427963257, 0.7950811386108398, 0.7138880491256714, 0.7284923791885376, 1.2768722772598267, 1.376463532447815, 0.5684226155281067, 1.4920254945755005, 1.4298597574234009, 0.534732460975647, 1.2398350238800049, 1.2596464157104492, 1.389520525932312, 0.03894135728478432, 0.21796058118343353, 1.3504737615585327, 1.3156203031539917, 1.457970142364502, 1.5962586402893066, 0.5544292330741882, 0.7985876798629761, 1.058709979057312, 0.7859215140342712, 1.4642788171768188, 0.9510549902915955, 0.017447059974074364, 0.5606221556663513, 1.2536407709121704, 1.448108196258545, 0.6918541789054871, 1.2388321161270142, 1.01910400390625, 0.5443581938743591, 0.8762720823287964, 1.137562870979309, 0.23905344307422638, 1.1218582391738892, 1.1899806261062622, 0.8541520237922668, 0.8945649266242981, 1.495307207107544, 0.9594727754592896, 1.1520823240280151] [1.2484976053237915, 1.5290131568908691, 1.1140697002410889, 0.9615375399589539, 1.5397602319717407, 1.4280816316604614, 0.7601191997528076, 1.661607265472412, 1.1875689029693604, 1.458901047706604, 1.7369540929794312, 1.6222834587097168, 1.319435954093933, 1.3723258972167969, 1.3832881450653076, 1.6676141023635864, 1.3730356693267822, 1.4745967388153076, 1.5320606231689453, 1.3834501504898071, 1.3769158124923706, 1.4310798645019531, 1.2133418321609497, 1.2754735946655273, 0.23680520057678223, 1.5845885276794434, 0.9163893461227417, 1.398184061050415, 0.32763394713401794, 0.9077795147895813, 1.4887433052062988, 1.8323161602020264, 1.8482859134674072, 0.9490420818328857, 0.9406368136405945, 2.230295419692993, 2.191051959991455, 1.0251721143722534]
12 [1.3958048820495605, 1.4458414316177368, 1.3859511613845825, 1.424031138420105, 1.1937934160232544, 1.0866538286209106, 1.122581124305725, 1.169346809387207, 1.1261346340179443, 1.1256200075149536, 1.428306221961975, 1.083534598350525, 0.9542197585105896, 0.9721962213516235, 0.9275200366973877, 0.8213315606117249, 1.5870271921157837, 1.0020968914031982, 1.413447618484497, 1.3179353475570679, 1.092524528503418, 1.4989842176437378, 1.4461772441864014, 1.1722819805145264, 1.1311085224151611, 1.155787706375122, 1.1304852962493896, 1.1620830297470093, 1.1099367141723633, 1.4999991655349731, 1.4283146858215332, 1.448569416999817, 1.3638546466827393, 1.3110162019729614, 1.3399144411087036, 1.277652621269226, 1.2981420755386353, 0.6018089652061462, 1.656692385673523, 1.3868027925491333, 0.5170249938964844, 0.7556983828544617, 0.6812454462051392, 0.6974954009056091, 1.2368170022964478, 1.371041178703308, 0.538006603717804, 1.4567235708236694, 1.394970178604126, 0.5155178308486938, 1.203670859336853, 1.2304168939590454, 1.3559974431991577, 0.014255041256546974, 0.19974574446678162, 1.316422700881958, 1.314712405204773, 1.433971643447876, 1.5722739696502686, 0.5615405440330505, 0.7755253314971924, 1.0071189403533936, 0.721098780632019, 1.4203836917877197, 0.9890618920326233, 0.01585543528199196, 0.5244725942611694, 1.2437858581542969, 1.410750150680542, 0.6597084403038025, 1.1893506050109863, 0.9381239414215088, 0.4724770784378052, 0.8511505126953125, 1.0910760164260864, 0.22716093063354492, 1.0546612739562988, 1.0964401960372925, 0.8483805656433105, 0.842257559299469, 1.4436172246932983, 0.9029726982116699, 1.1230651140213013] [1.2437200546264648, 1.5037249326705933, 1.104691743850708, 0.9602583646774292, 1.5166971683502197, 1.3942790031433105, 0.7206913828849792, 1.6290582418441772, 1.1774686574935913, 1.4616141319274902, 1.7200862169265747, 1.6076983213424683, 1.3082166910171509, 1.3643792867660522, 1.3690451383590698, 1.6502760648727417, 1.3635854721069336, 1.4421250820159912, 1.5170615911483765, 1.3788167238235474, 1.3542044162750244, 1.4249473810195923, 1.1978869438171387, 1.2182420492172241, 0.2375379055738449, 1.573799967765808, 0.877955436706543, 1.329365849494934, 0.29503223299980164, 0.8718249201774597, 1.370914340019226, 1.8463691473007202, 1.9052129983901978, 0.9560885429382324, 0.9237233996391296, 2.1618824005126953, 2.1933724880218506, 1.0201442241668701]
13 [1.3720463514328003, 1.4170560836791992, 1.3537466526031494, 1.392264723777771, 1.1510794162750244, 1.0399359464645386, 1.095241904258728, 1.1248598098754883, 1.0963585376739502, 1.0959819555282593, 1.3605529069900513, 1.0392532348632812, 0.9270641207695007, 0.9355248808860779, 0.8613730669021606, 0.7736437320709229, 1.5344676971435547, 0.9408817887306213, 1.36724853515625, 1.2798148393630981, 1.0429683923721313, 1.4621131420135498, 1.4038982391357422, 1.1436383724212646, 1.0953471660614014, 1.1330314874649048, 1.0922101736068726, 1.1248763799667358, 1.0619333982467651, 1.4537155628204346, 1.3982079029083252, 1.4126098155975342, 1.3224585056304932, 1.2772821187973022, 1.3096214532852173, 1.242835283279419, 1.2473138570785522, 0.564334511756897, 1.6240419149398804, 1.3496123552322388, 0.4560391902923584, 0.7295137047767639, 0.6572861075401306, 0.6699230074882507, 1.1930898427963257, 1.3241342306137085, 0.5353070497512817, 1.4117423295974731, 1.3583686351776123, 0.47817230224609375, 1.1673485040664673, 1.1928976774215698, 1.301592230796814, 0.019342346116900444, 0.17533192038536072, 1.284496545791626, 1.2901281118392944, 1.3981859683990479, 1.538399338722229, 0.5020011067390442, 0.7669718265533447, 0.9882396459579468, 0.6733307242393494, 1.394334316253662, 1.01029634475708, 0.015332763083279133, 0.518906831741333, 1.234900951385498, 1.434676170349121, 0.6558185815811157, 1.1425343751907349, 0.8954387307167053, 0.4571995437145233, 0.8148550987243652, 1.077973484992981, 0.23694343864917755, 1.0254161357879639, 1.1365998983383179, 0.8788875341415405, 0.8404021263122559, 1.43169367313385, 0.9165107607841492, 1.021187663078308] [1.2794495820999146, 1.5437191724777222, 1.1351467370986938, 0.9792240858078003, 1.5259159803390503, 1.4263739585876465, 0.7867658138275146, 1.6654435396194458, 1.1482211351394653, 1.4397605657577515, 1.7182592153549194, 1.6316221952438354, 1.3339874744415283, 1.3697922229766846, 1.3625357151031494, 1.650612235069275, 1.3899630308151245, 1.4652981758117676, 1.490777850151062, 1.3529759645462036, 1.3694533109664917, 1.4166009426116943, 1.1870650053024292, 1.2250409126281738, 0.19655314087867737, 1.5696141719818115, 0.8435607552528381, 1.330858588218689, 0.28723666071891785, 0.8349640965461731, 1.5163483619689941, 1.7991358041763306, 1.8151578903198242, 0.9642434120178223, 0.934183657169342, 2.169250965118408, 2.1534674167633057, 1.0182543992996216]
14 [1.3784704208374023, 1.426729440689087, 1.3649426698684692, 1.393552541732788, 1.154750108718872, 1.0627644062042236, 1.1002960205078125, 1.144209384918213, 1.083862543106079, 1.0689154863357544, 1.3600307703018188, 1.0254846811294556, 0.9109348058700562, 0.9187554717063904, 0.8616388440132141, 0.7503514885902405, 1.5298327207565308, 0.9079294800758362, 1.365028977394104, 1.2870666980743408, 1.0412945747375488, 1.4546420574188232, 1.4006198644638062, 1.120598554611206, 1.062248945236206, 1.1104552745819092, 1.0692496299743652, 1.109973430633545, 1.0479685068130493, 1.441510558128357, 1.3818684816360474, 1.4008992910385132, 1.3071331977844238, 1.2570616006851196, 1.296180009841919, 1.2247029542922974, 1.2297722101211548, 0.5611335039138794, 1.607780933380127, 1.341193437576294, 0.4359992444515228, 0.7047181129455566, 0.6475195288658142, 0.6599782705307007, 1.181842565536499, 1.3054406642913818, 0.5050642490386963, 1.4381210803985596, 1.358367681503296, 0.45927560329437256, 1.1494563817977905, 1.1699798107147217, 1.2784106731414795, 0.01556595228612423, 0.14404819905757904, 1.2847176790237427, 1.2421772480010986, 1.3945553302764893, 1.5122424364089966, 0.4992385804653168, 0.7264328002929688, 0.9587148427963257, 0.631666362285614, 1.3601346015930176, 0.8866298198699951, 0.01133359968662262, 0.45842260122299194, 1.223966121673584, 1.3883150815963745, 0.619735062122345, 1.083391785621643, 0.8259192109107971, 0.4325571358203888, 0.7658683061599731, 1.0566847324371338, 0.2053419053554535, 0.9620543122291565, 1.0157517194747925, 0.8428634405136108, 0.8066443204879761, 1.3894867897033691, 0.8183934092521667, 1.0210578441619873] [1.2185380458831787, 1.4604443311691284, 1.0733903646469116, 0.9288854598999023, 1.4857258796691895, 1.356549620628357, 0.7321252226829529, 1.5979722738265991, 1.1132898330688477, 1.3945173025131226, 1.6747214794158936, 1.599378228187561, 1.2788746356964111, 1.317313551902771, 1.3426786661148071, 1.6117775440216064, 1.3418848514556885, 1.4058175086975098, 1.4980090856552124, 1.3310467004776, 1.3248472213745117, 1.4157017469406128, 1.1648887395858765, 1.1299887895584106, 0.16536949574947357, 1.5448980331420898, 0.8008268475532532, 1.2927651405334473, 0.25747644901275635, 0.801320493221283, 1.2684531211853027, 1.788689374923706, 1.8226561546325684, 0.9451440572738647, 0.8914618492126465, 2.109668016433716, 2.125406265258789, 0.9946487545967102]
15 [1.3183059692382812, 1.373841404914856, 1.315669298171997, 1.3472691774368286, 1.101751685142517, 0.9940313696861267, 1.0556297302246094, 1.0660136938095093, 1.0445101261138916, 1.0351572036743164, 1.3035467863082886, 0.9729806780815125, 0.8752343058586121, 0.8929318785667419, 0.8141618371009827, 0.7081255316734314, 1.461664080619812, 0.840747058391571, 1.3228367567062378, 1.2474173307418823, 0.9779180288314819, 1.4200446605682373, 1.3628323078155518, 1.1018269062042236, 1.0412873029708862, 1.0953336954116821, 1.0387232303619385, 1.0838675498962402, 1.0124058723449707, 1.4080547094345093, 1.3653244972229004, 1.376807689666748, 1.2723357677459717, 1.2315196990966797, 1.2731215953826904, 1.199558973312378, 1.1801005601882935, 0.5217193961143494, 1.57521390914917, 1.3234535455703735, 0.3968876898288727, 0.6558324098587036, 0.6107324957847595, 0.6284584999084473, 1.1966112852096558, 1.2732560634613037, 0.5037252902984619, 1.43488347530365, 1.3718456029891968, 0.41798877716064453, 1.1158300638198853, 1.1523528099060059, 1.2835285663604736, 0.021252943202853203, 0.1626305729150772, 1.2490262985229492, 1.205666422843933, 1.3862675428390503, 1.5191911458969116, 0.44443973898887634, 0.6921082735061646, 0.8523021936416626, 0.6027551293373108, 1.33854341506958, 0.8870450854301453, 0.012370792217552662, 0.472154438495636, 1.2080308198928833, 1.3806135654449463, 0.6083632111549377, 1.0541694164276123, 0.7864682674407959, 0.41230231523513794, 0.7441943883895874, 1.143576741218567, 0.1969621628522873, 0.92508465051651, 1.0015990734100342, 0.7523899674415588, 0.7649132013320923, 1.3717834949493408, 0.8095186948776245, 0.9465088844299316] [1.2694354057312012, 1.5156031847000122, 1.1242194175720215, 0.9762676358222961, 1.514394760131836, 1.4038701057434082, 0.7675174474716187, 1.642419457435608, 1.1447105407714844, 1.4098750352859497, 1.6793431043624878, 1.6339075565338135, 1.3127551078796387, 1.342411994934082, 1.3526540994644165, 1.6438266038894653, 1.379897952079773, 1.4065783023834229, 1.4924215078353882, 1.3020738363265991, 1.3587923049926758, 1.4128825664520264, 1.162448525428772, 1.1531277894973755, 0.1545657217502594, 1.538512110710144, 0.7903738617897034, 1.2967581748962402, 0.24339799582958221, 0.7768299579620361, 1.340678334236145, 1.760079026222229, 1.779658317565918, 0.991008460521698, 0.8924896121025085, 2.0762739181518555, 2.1137142181396484, 0.996317982673645]
16 [1.3405451774597168, 1.3931156396865845, 1.3170418739318848, 1.3378043174743652, 1.0894336700439453, 1.002565622329712, 1.0650631189346313, 1.0781018733978271, 1.0337891578674316, 1.0043596029281616, 1.2975481748580933, 0.976274311542511, 0.8730850219726562, 0.8734293580055237, 0.8091368675231934, 0.6909933090209961, 1.4745850563049316, 0.8181441426277161, 1.3144266605377197, 1.2400023937225342, 0.9847850799560547, 1.4120043516159058, 1.351113200187683, 1.0814485549926758, 1.0071372985839844, 1.075016975402832, 1.0242927074432373, 1.068670630455017, 1.0000784397125244, 1.3881467580795288, 1.3449959754943848, 1.3643429279327393, 1.2627232074737549, 1.2135491371154785, 1.2618242502212524, 1.1851706504821777, 1.1738158464431763, 0.5043516159057617, 1.5471786260604858, 1.298187017440796, 0.3696337342262268, 0.6451891660690308, 0.608095109462738, 0.6109926700592041, 1.1508052349090576, 1.266176700592041, 0.4770905375480652, 1.388661503791809, 1.3396180868148804, 0.4200744330883026, 1.1030185222625732, 1.1068209409713745, 1.214828372001648, 0.01685170643031597, 0.1438874453306198, 1.2382714748382568, 1.2190173864364624, 1.356258749961853, 1.4870249032974243, 0.4329957365989685, 0.7216745615005493, 0.8609107732772827, 0.5652633309364319, 1.3109431266784668, 0.845045268535614, 0.010903892107307911, 0.4291011691093445, 1.2154260873794556, 1.417877197265625, 0.6378927230834961, 1.0017156600952148, 0.7325170040130615, 0.4078283905982971, 0.7557019591331482, 1.2321844100952148, 0.18057551980018616, 0.9585683941841125, 0.9668180346488953, 0.7877482175827026, 0.7372552752494812, 1.352157473564148, 0.8026367425918579, 0.9361597895622253] [1.2010669708251953, 1.455912470817566, 1.0673789978027344, 0.9424696564674377, 1.4840022325515747, 1.3455694913864136, 0.7294170260429382, 1.607954502105713, 1.1340030431747437, 1.381035566329956, 1.6896792650222778, 1.6609748601913452, 1.2807857990264893, 1.2926359176635742, 1.380489468574524, 1.6311333179473877, 1.3241719007492065, 1.415292739868164, 1.5347776412963867, 1.3255780935287476, 1.3291317224502563, 1.5091875791549683, 1.1949067115783691, 1.09781813621521, 0.18715593218803406, 1.5374456644058228, 0.8185380101203918, 1.2947403192520142, 0.24628573656082153, 0.800736665725708, 1.1937206983566284, 1.7681182622909546, 1.834359049797058, 1.0211727619171143, 0.9003745913505554, 2.058258533477783, 2.118152618408203, 0.9872278571128845]
17 [1.295178771018982, 1.373868465423584, 1.3048319816589355, 1.3498282432556152, 1.0896834135055542, 0.9729063510894775, 1.0286710262298584, 1.029358148574829, 1.016896367073059, 1.0055532455444336, 1.2850819826126099, 0.9291477203369141, 0.8422621488571167, 0.8613372445106506, 0.7853772044181824, 0.6827117800712585, 1.4307781457901, 0.7958462238311768, 1.2859472036361694, 1.2123993635177612, 0.9574030637741089, 1.3963133096694946, 1.3264933824539185, 1.0762547254562378, 0.998504638671875, 1.071929931640625, 1.0069561004638672, 1.0626784563064575, 0.9724593758583069, 1.3729150295257568, 1.3368550539016724, 1.3481186628341675, 1.2405461072921753, 1.1989470720291138, 1.2501534223556519, 1.1668989658355713, 1.143641710281372, 0.48606395721435547, 1.5258580446243286, 1.2910394668579102, 0.35257959365844727, 0.6243792772293091, 0.5924190878868103, 0.5867676138877869, 1.1551796197891235, 1.2504888772964478, 0.48488324880599976, 1.3423621654510498, 1.2979458570480347, 0.40701261162757874, 1.0837661027908325, 1.090981364250183, 1.179389476776123, 0.020952075719833374, 0.1382920891046524, 1.2285146713256836, 1.2216951847076416, 1.3264434337615967, 1.4510029554367065, 0.49278971552848816, 0.7208388447761536, 0.9969498515129089, 0.5310595631599426, 1.3254094123840332, 0.7481906414031982, 0.007724408991634846, 0.40118640661239624, 1.1492416858673096, 1.329412817955017, 0.5949105620384216, 1.0077672004699707, 0.7219451069831848, 0.6029754281044006, 0.686058759689331, 0.9898081421852112, 0.17273297905921936, 0.9161650538444519, 0.9767842888832092, 0.8639463186264038, 0.921254575252533, 1.3191146850585938, 0.7955596446990967, 0.875565230846405] [1.149625301361084, 1.428391456604004, 1.0213208198547363, 0.8556836247444153, 1.4563556909561157, 1.3241164684295654, 0.729351818561554, 1.598696231842041, 1.0541481971740723, 1.352161169052124, 1.6483839750289917, 1.6040232181549072, 1.2281256914138794, 1.250619649887085, 1.2900607585906982, 1.5661933422088623, 1.2887662649154663, 1.358525276184082, 1.5082896947860718, 1.2944210767745972, 1.2691043615341187, 1.4023926258087158, 1.1472042798995972, 1.1385257244110107, 0.18074141442775726, 1.5254862308502197, 0.7625748515129089, 1.3069888353347778, 0.2412148118019104, 0.7750053405761719, 1.2855521440505981, 1.7381408214569092, 1.7367448806762695, 1.063732624053955, 0.8918375372886658, 2.0552618503570557, 2.070539951324463, 1.002362608909607]
18 [1.2660801410675049, 1.3439383506774902, 1.2839127779006958, 1.3290867805480957, 1.1044678688049316, 0.9961476922035217, 1.0501402616500854, 1.059674859046936, 0.9944108128547668, 0.9398136138916016, 1.2485841512680054, 0.9003490805625916, 0.8248130679130554, 0.8394445180892944, 0.7820442318916321, 0.6677427887916565, 1.446674108505249, 0.7575521469116211, 1.2863236665725708, 1.2032625675201416, 0.937288761138916, 1.4013211727142334, 1.3323781490325928, 1.0553141832351685, 0.978690505027771, 1.0559746026992798, 0.9976152181625366, 1.0493446588516235, 0.9718347191810608, 1.3522083759307861, 1.3204931020736694, 1.3366249799728394, 1.2442208528518677, 1.184450387954712, 1.2387632131576538, 1.1617622375488281, 1.1348459720611572, 0.47608107328414917, 1.5092933177947998, 1.2853196859359741, 0.3320019245147705, 0.6113176345825195, 0.5980257391929626, 0.5683661699295044, 1.1344664096832275, 1.2496395111083984, 0.44883307814598083, 1.3653911352157593, 1.316306710243225, 0.4020269215106964, 1.0897942781448364, 1.0843055248260498, 1.1529961824417114, 0.02076379954814911, 0.13478940725326538, 1.2380136251449585, 1.2570711374282837, 1.324390172958374, 1.4410827159881592, 0.44091472029685974, 0.6160822510719299, 0.7542526125907898, 0.5298218131065369, 1.3172727823257446, 0.7162015438079834, 0.00715540861710906, 0.37189993262290955, 1.167447805404663, 1.4040313959121704, 0.6277326941490173, 0.9729520082473755, 0.6930667161941528, 0.4343278110027313, 0.7137089967727661, 0.9558309316635132, 0.17894954979419708, 0.906585693359375, 0.9350679516792297, 0.8132774233818054, 0.6231456995010376, 1.2540396451950073, 0.7619420886039734, 0.8641061186790466] [1.2011666297912598, 1.5085622072219849, 1.0437824726104736, 0.9881589412689209, 1.5096992254257202, 1.3763211965560913, 0.724236786365509, 1.6529624462127686, 1.0763672590255737, 1.5635391473770142, 1.7467998266220093, 1.7039557695388794, 1.2779961824417114, 1.2985565662384033, 1.3848724365234375, 1.7477747201919556, 1.3464750051498413, 1.5345302820205688, 1.5881959199905396, 1.3112895488739014, 1.3356666564941406, 1.5423334836959839, 1.1413166522979736, 1.142819881439209, 0.17241957783699036, 1.547417163848877, 0.836098849773407, 1.2707659006118774, 0.1877262443304062, 0.7346054911613464, 1.109400987625122, 1.723935842514038, 1.8915082216262817, 1.012332558631897, 0.8544295430183411, 2.0505900382995605, 2.0614781379699707, 1.0003107786178589]
19 [1.3464878797531128, 1.4427855014801025, 1.3049311637878418, 1.357007622718811, 1.081608533859253, 0.917072594165802, 0.9863500595092773, 0.9609770178794861, 0.9753804802894592, 0.9341779947280884, 1.2245674133300781, 0.85552579164505, 0.8316721320152283, 0.8349744081497192, 0.7483283877372742, 0.6527447700500488, 1.4002952575683594, 0.7664886116981506, 1.2703837156295776, 1.1951918601989746, 0.896001398563385, 1.416142225265503, 1.3110250234603882, 1.0426087379455566, 0.9567866325378418, 1.0458136796951294, 0.9706393480300903, 1.034151554107666, 0.9518634080886841, 1.3519561290740967, 1.3105276823043823, 1.3265458345413208, 1.2145540714263916, 1.1753233671188354, 1.2256830930709839, 1.1403084993362427, 1.1028549671173096, 0.5632523894309998, 1.4960798025131226, 1.2737010717391968, 0.30964359641075134, 0.5812507271766663, 0.5579470992088318, 0.541406512260437, 1.1167091131210327, 1.2083063125610352, 0.4289722442626953, 1.3451793193817139, 1.3021783828735352, 0.3912416696548462, 1.060878872871399, 1.0683538913726807, 1.1331716775894165, 0.0203111432492733, 0.13266225159168243, 1.209521770477295, 1.2118909358978271, 1.3229480981826782, 1.4270251989364624, 0.4104020595550537, 0.5875823497772217, 0.6985009908676147, 0.5077967047691345, 1.2642021179199219, 0.6956606507301331, 0.00781327672302723, 0.3678816556930542, 1.1411051750183105, 1.3811910152435303, 0.6273882389068604, 0.9963258504867554, 0.6941310167312622, 0.4066610038280487, 0.6394180655479431, 0.9812710285186768, 0.20716777443885803, 0.8877682685852051, 0.9444738030433655, 0.8050808310508728, 0.7087117433547974, 1.2461224794387817, 0.8077824115753174, 0.8011071681976318] [1.254486322402954, 1.4958518743515015, 1.095426321029663, 0.9786115288734436, 1.5136651992797852, 1.3694151639938354, 0.9397757053375244, 1.6316419839859009, 1.0685129165649414, 1.419672966003418, 1.6910345554351807, 1.6779736280441284, 1.2761523723602295, 1.2709498405456543, 1.343474268913269, 1.642279863357544, 1.3297710418701172, 1.4495279788970947, 1.514323115348816, 1.2659071683883667, 1.3089536428451538, 1.4380367994308472, 1.115919589996338, 1.0588088035583496, 0.15017548203468323, 1.5153248310089111, 0.6950963735580444, 1.271769404411316, 0.18213826417922974, 0.6263927817344666, 1.272053837776184, 1.6940886974334717, 1.7461694478988647, 1.0633317232131958, 0.9727880358695984, 2.0039238929748535, 2.0126311779022217, 0.9744154214859009]
20 [1.3208712339401245, 1.3970130681991577, 1.3250120878219604, 1.3587266206741333, 1.0923316478729248, 0.9387781620025635, 0.999765932559967, 0.9795119166374207, 0.9840788245201111, 0.9118732810020447, 1.2180275917053223, 0.8527900576591492, 0.8214177489280701, 0.8217238187789917, 0.7749260663986206, 0.6572631597518921, 1.4175387620925903, 0.7372010350227356, 1.2644232511520386, 1.1919487714767456, 0.9083574414253235, 1.4028575420379639, 1.313605785369873, 1.0296850204467773, 0.9418753385543823, 1.0312201976776123, 0.9667595028877258, 1.0266108512878418, 0.944325864315033, 1.3320801258087158, 1.29586923122406, 1.3248025178909302, 1.20939302444458, 1.1582138538360596, 1.221927523612976, 1.1387046575546265, 1.1002613306045532, 0.49203890562057495, 1.4664677381515503, 1.258605718612671, 0.3006771206855774, 0.5943843722343445, 0.5728564858436584, 0.5449872016906738, 1.1157253980636597, 1.2225197553634644, 0.4321315586566925, 1.3378691673278809, 1.2801657915115356, 0.3910040259361267, 1.0529472827911377, 1.0645551681518555, 1.1152492761611938, 0.015021026134490967, 0.10603645443916321, 1.2060911655426025, 1.1568288803100586, 1.3067456483840942, 1.4072116613388062, 0.4223056137561798, 0.6134241819381714, 0.663155198097229, 0.5041406154632568, 1.2389225959777832, 0.6806749105453491, 0.008088904432952404, 0.3453057110309601, 1.1309901475906372, 1.2962677478790283, 0.5543690919876099, 0.9215688109397888, 0.6192499399185181, 0.3628453016281128, 0.6312479972839355, 0.9016932249069214, 0.14670391380786896, 0.8321983218193054, 0.877974271774292, 0.7437825202941895, 0.6215701103210449, 1.218418836593628, 0.7446860074996948, 0.7959039807319641] [1.1271127462387085, 1.369738221168518, 0.9723315238952637, 0.85725337266922, 1.4302502870559692, 1.271468997001648, 0.7362184524536133, 1.5370985269546509, 0.9927364587783813, 1.339728593826294, 1.6005326509475708, 1.5797795057296753, 1.1683050394058228, 1.1832879781723022, 1.2855409383773804, 1.5646487474441528, 1.2439624071121216, 1.3651809692382812, 1.48246431350708, 1.2234667539596558, 1.233781337738037, 1.4265209436416626, 1.0985054969787598, 0.9917676448822021, 0.14027979969978333, 1.4691944122314453, 0.6624201536178589, 1.2489646673202515, 0.18552733957767487, 0.5913196206092834, 0.9900891184806824, 1.6977488994598389, 1.8179242610931396, 1.007727861404419, 0.8378587961196899, 1.9718090295791626, 1.93344247341156, 0.9917940497398376]
