49 [1.2942200899124146, 1.3073878288269043, 1.1926630735397339, 1.2677621841430664, 1.014407753944397, 1.0250109434127808, 1.0496281385421753, 1.0021289587020874, 1.0282158851623535, 1.0488892793655396, 1.2188687324523926, 0.8098181486129761, 0.8537384867668152, 0.934669554233551, 0.8263888955116272, 0.7668610215187073, 1.3883870840072632, 0.8549607396125793, 1.2772595882415771, 1.160881519317627, 0.9648769497871399, 1.3490523099899292, 1.2646920680999756, 1.0559173822402954, 1.0547573566436768, 1.0585694313049316, 1.1029598712921143, 1.0643786191940308, 1.029685616493225, 1.3701421022415161, 1.384042739868164, 1.344809889793396, 1.2913154363632202, 1.2591537237167358, 1.236311674118042, 1.245868444442749, 1.1071339845657349, 0.3896910846233368, 1.598439335823059, 1.3131272792816162, 0.42515867948532104, 0.7124813199043274, 0.7082838416099548, 0.6478853821754456, 1.1994069814682007, 1.2072222232818604, 0.4957219660282135, 1.2593414783477783, 1.2850059270858765, 0.24690546095371246, 1.0829375982284546, 1.141165852546692, 1.2140555381774902, 0.04842009022831917, 0.10318727046251297, 1.2608903646469116, 0.9531500935554504, 1.362302303314209, 1.418900966644287, 0.41983723640441895, 0.67243891954422, 0.7044450640678406, 0.7219410538673401, 1.2723475694656372, 0.648349404335022, 0.01154232770204544, 0.43680843710899353, 1.1854363679885864, 1.303878664970398, 0.6587571501731873, 0.9051507711410522, 0.580548882484436, 0.5042412281036377, 0.5609660148620605, 0.7851160168647766, 0.1691487580537796, 0.8260647058486938, 0.8286813497543335, 0.48509445786476135, 0.6555630564689636, 1.1433119773864746, 0.5488772392272949, 0.8061864972114563] [1.1382231712341309, 1.4138672351837158, 1.0254991054534912, 0.8017241954803467, 1.4888583421707153, 1.2177789211273193, 0.6055272221565247, 1.3947293758392334, 1.0745642185211182, 1.1872363090515137, 1.4894181489944458, 1.4017688035964966, 1.2480518817901611, 1.1469017267227173, 1.2184343338012695, 1.3259248733520508, 1.2582916021347046, 1.4075218439102173, 1.3885828256607056, 1.2192747592926025, 1.2510111331939697, 1.3232723474502563, 1.10836923122406, 1.0308917760849, 0.19751973450183868, 1.5088735818862915, 0.718950629234314, 1.2859078645706177, 0.17203988134860992, 0.7198638319969177, 1.395742416381836, 1.5084683895111084, 1.513744592666626, 0.9876812100410461, 0.7253491282463074, 2.105337381362915, 1.5119742155075073, 1.2880779504776]
50 [1.2895764112472534, 1.3016895055770874, 1.1878076791763306, 1.2628231048583984, 1.0085519552230835, 1.019625186920166, 1.0467569828033447, 0.996084451675415, 1.0226149559020996, 1.0423420667648315, 1.2142739295959473, 0.8038594722747803, 0.8484237194061279, 0.9279213547706604, 0.8206077218055725, 0.7605185508728027, 1.3818458318710327, 0.8444111943244934, 1.271118402481079, 1.1550971269607544, 0.9580873847007751, 1.3441928625106812, 1.2606525421142578, 1.051859974861145, 1.050490140914917, 1.0525801181793213, 1.0984190702438354, 1.0600146055221558, 1.0236328840255737, 1.3633455038070679, 1.3789759874343872, 1.3397141695022583, 1.2852318286895752, 1.2551138401031494, 1.2304199934005737, 1.2396196126937866, 1.1031899452209473, 0.3862030506134033, 1.589944839477539, 1.3087091445922852, 0.41787442564964294, 0.7076254487037659, 0.7057530283927917, 0.6443802714347839, 1.1914353370666504, 1.2015820741653442, 0.4922756254673004, 1.2524001598358154, 1.2784249782562256, 0.24223919212818146, 1.0768051147460938, 1.1353309154510498, 1.2031152248382568, 0.0474608950316906, 0.10218925774097443, 1.2560999393463135, 0.946051836013794, 1.3545632362365723, 1.412728190422058, 0.41477248072624207, 0.6658098697662354, 0.6920566558837891, 0.7115942239761353, 1.2665990591049194, 0.640741765499115, 0.011343228630721569, 0.4320668578147888, 1.1806416511535645, 1.296130657196045, 0.6521705985069275, 0.8985342979431152, 0.5724519491195679, 0.5019986033439636, 0.5515259504318237, 0.7749490737915039, 0.16640928387641907, 0.8185310959815979, 0.8170108199119568, 0.4805023670196533, 0.6475761532783508, 1.138581395149231, 0.5452716946601868, 0.7944923639297485] [1.1327593326568604, 1.4093389511108398, 1.0203267335891724, 0.7989169955253601, 1.4839802980422974, 1.2133303880691528, 0.5933082103729248, 1.3912668228149414, 1.074497103691101, 1.1814560890197754, 1.4840575456619263, 1.396943211555481, 1.2430922985076904, 1.1419227123260498, 1.2134618759155273, 1.321884274482727, 1.251916527748108, 1.4108355045318604, 1.3841248750686646, 1.2158335447311401, 1.2480964660644531, 1.3221580982208252, 1.108007550239563, 1.0277349948883057, 0.19717876613140106, 1.505096435546875, 0.7202721238136292, 1.2842618227005005, 0.1735704392194748, 0.7243582606315613, 1.3975753784179688, 1.5014711618423462, 1.50468111038208, 0.9885818362236023, 0.7229146361351013, 2.107389450073242, 1.5099173784255981, 1.2978326082229614]
51 [1.2845927476882935, 1.294460415840149, 1.1805310249328613, 1.2574143409729004, 1.001678228378296, 1.0117584466934204, 1.040825366973877, 0.9902903437614441, 1.0163168907165527, 1.0361114740371704, 1.2078824043273926, 0.7976793050765991, 0.8428115844726562, 0.922290563583374, 0.8133289813995361, 0.7541419267654419, 1.3763540983200073, 0.8346036076545715, 1.266294240951538, 1.1491270065307617, 0.9505706429481506, 1.3393105268478394, 1.256801724433899, 1.0484662055969238, 1.046547532081604, 1.046783447265625, 1.0928537845611572, 1.0569010972976685, 1.0178313255310059, 1.356469988822937, 1.373840093612671, 1.3340206146240234, 1.2797625064849854, 1.2507137060165405, 1.225032925605774, 1.2347923517227173, 1.0977814197540283, 0.38036587834358215, 1.5826419591903687, 1.3042685985565186, 0.40888920426368713, 0.703292965888977, 0.7020367980003357, 0.6403295397758484, 1.1882858276367188, 1.1988080739974976, 0.488978773355484, 1.2456848621368408, 1.2753115892410278, 0.2371838092803955, 1.0713638067245483, 1.1285016536712646, 1.193733811378479, 0.04598332941532135, 0.09973981976509094, 1.2527140378952026, 0.9401661157608032, 1.3480603694915771, 1.4081112146377563, 0.4093705117702484, 0.6593268513679504, 0.6801245212554932, 0.704136312007904, 1.2591465711593628, 0.6315036416053772, 0.011132975108921528, 0.4265263080596924, 1.176607370376587, 1.290846586227417, 0.6455432176589966, 0.8906733393669128, 0.5637950301170349, 0.49560168385505676, 0.5426356792449951, 0.7667319774627686, 0.16500212252140045, 0.8120892643928528, 0.8068750500679016, 0.4747864305973053, 0.6383224725723267, 1.1278774738311768, 0.5315800309181213, 0.7802435755729675] [1.1259640455245972, 1.4049700498580933, 1.0157148838043213, 0.7980828881263733, 1.4815043210983276, 1.2097859382629395, 0.5856919288635254, 1.3876398801803589, 1.0731488466262817, 1.1741020679473877, 1.4803500175476074, 1.3927063941955566, 1.2370197772979736, 1.137054681777954, 1.207453727722168, 1.3166041374206543, 1.246101975440979, 1.4071441888809204, 1.3774436712265015, 1.2164133787155151, 1.2425016164779663, 1.317287802696228, 1.1048240661621094, 1.0260645151138306, 0.20039141178131104, 1.5011796951293945, 0.7048416137695312, 1.282284140586853, 0.17222373187541962, 0.7161205410957336, 1.3987469673156738, 1.4939594268798828, 1.5014599561691284, 0.9868826866149902, 0.7311859130859375, 2.102597713470459, 1.5080008506774902, 1.3098852634429932]
52 [1.279245138168335, 1.2883572578430176, 1.1767354011535645, 1.2527104616165161, 0.9957461357116699, 1.0074337720870972, 1.0383069515228271, 0.9857361316680908, 1.0115609169006348, 1.0293713808059692, 1.2028167247772217, 0.7922554016113281, 0.8381494879722595, 0.9164283871650696, 0.8078799843788147, 0.7478002905845642, 1.371431589126587, 0.8257243037223816, 1.259716272354126, 1.144545078277588, 0.9448263645172119, 1.334494709968567, 1.2533698081970215, 1.0446946620941162, 1.0419387817382812, 1.0416476726531982, 1.088607907295227, 1.0529663562774658, 1.0115966796875, 1.3499038219451904, 1.3691465854644775, 1.329010248184204, 1.27423095703125, 1.2471634149551392, 1.2193870544433594, 1.2293063402175903, 1.0944983959197998, 0.3760678470134735, 1.5736432075500488, 1.299961805343628, 0.4002409279346466, 0.6989561915397644, 0.6985868811607361, 0.6373605728149414, 1.1808964014053345, 1.193199634552002, 0.4864252507686615, 1.2397687435150146, 1.2675803899765015, 0.23280788958072662, 1.0655444860458374, 1.1239798069000244, 1.1848466396331787, 0.04448862373828888, 0.09790141135454178, 1.2470301389694214, 0.9327248930931091, 1.3409178256988525, 1.4019443988800049, 0.40546995401382446, 0.6530486941337585, 0.6685459613800049, 0.6943097710609436, 1.2534033060073853, 0.622730016708374, 0.010945813730359077, 0.42227181792259216, 1.1715657711029053, 1.2849746942520142, 0.6396430134773254, 0.8829558491706848, 0.5558527112007141, 0.49237269163131714, 0.53538978099823, 0.7575947642326355, 0.16227523982524872, 0.8023726344108582, 0.7943519353866577, 0.468691349029541, 0.6304759383201599, 1.1199772357940674, 0.5238398909568787, 0.7697597742080688] [1.1197892427444458, 1.4000343084335327, 1.0111515522003174, 0.7942255735397339, 1.4760180711746216, 1.2050129175186157, 0.5795798897743225, 1.3840543031692505, 1.0698424577713013, 1.1663472652435303, 1.4749091863632202, 1.3880667686462402, 1.2324649095535278, 1.1308506727218628, 1.200677514076233, 1.3125423192977905, 1.2386609315872192, 1.4088687896728516, 1.3750039339065552, 1.212330937385559, 1.2384438514709473, 1.3150110244750977, 1.1023516654968262, 1.0229498147964478, 0.20191983878612518, 1.4961344003677368, 0.7021070122718811, 1.279981255531311, 0.175648495554924, 0.7187485694885254, 1.3982709646224976, 1.485407829284668, 1.4903430938720703, 0.9883214235305786, 0.7346614599227905, 2.1030256748199463, 1.5029189586639404, 1.3142033815383911]
53 [1.273896336555481, 1.281036376953125, 1.1698440313339233, 1.2467609643936157, 0.9894999265670776, 1.0006216764450073, 1.0342519283294678, 0.9797235131263733, 1.0058324337005615, 1.0228153467178345, 1.198196291923523, 0.7870094180107117, 0.8331617712974548, 0.9109172224998474, 0.802053689956665, 0.7421302199363708, 1.365774393081665, 0.8177343010902405, 1.2549337148666382, 1.139363408088684, 0.9381364583969116, 1.3300307989120483, 1.2500406503677368, 1.0412862300872803, 1.0383349657058716, 1.0363010168075562, 1.0844900608062744, 1.049768090248108, 1.0060406923294067, 1.34413480758667, 1.3646730184555054, 1.324914813041687, 1.2690773010253906, 1.2434059381484985, 1.2147952318191528, 1.2244782447814941, 1.0901516675949097, 0.37042853236198425, 1.56638503074646, 1.2957944869995117, 0.3912432789802551, 0.6946312189102173, 0.6957324743270874, 0.6339733600616455, 1.1754353046417236, 1.1876798868179321, 0.4839501976966858, 1.2336045503616333, 1.2615985870361328, 0.22838594019412994, 1.0601577758789062, 1.1178829669952393, 1.1757878065109253, 0.043224502354860306, 0.09668535739183426, 1.2420926094055176, 0.9270122051239014, 1.3343369960784912, 1.3968685865402222, 0.40002116560935974, 0.6475573182106018, 0.6563147902488708, 0.686346173286438, 1.2468526363372803, 0.6143043041229248, 0.010795138776302338, 0.4174872934818268, 1.1674970388412476, 1.2796427011489868, 0.6329936981201172, 0.873798131942749, 0.5474334955215454, 0.48703330755233765, 0.5271661877632141, 0.7474390268325806, 0.16008886694908142, 0.7955875396728516, 0.7842792272567749, 0.46155616641044617, 0.6223545074462891, 1.1114400625228882, 0.518053412437439, 0.7581488490104675] [1.1151808500289917, 1.393738031387329, 1.0068079233169556, 0.7931262850761414, 1.4734076261520386, 1.202099084854126, 0.572413444519043, 1.3831135034561157, 1.0700926780700684, 1.1602107286453247, 1.47185218334198, 1.3851819038391113, 1.2276169061660767, 1.127161979675293, 1.196769118309021, 1.3088659048080444, 1.234627604484558, 1.4080660343170166, 1.3708600997924805, 1.2121614217758179, 1.2344342470169067, 1.3124839067459106, 1.1023534536361694, 1.0194199085235596, 0.2026400864124298, 1.49299955368042, 0.6942794919013977, 1.2788944244384766, 0.17599810659885406, 0.7150766849517822, 1.3969950675964355, 1.4790700674057007, 1.4871923923492432, 0.9863443970680237, 0.7382851839065552, 2.101736068725586, 1.5013166666030884, 1.3208199739456177]
54 [1.2697713375091553, 1.2756407260894775, 1.1659451723098755, 1.2421884536743164, 0.9836814403533936, 0.9964155554771423, 1.0304614305496216, 0.9747355580329895, 1.0009713172912598, 1.015616536140442, 1.193161964416504, 0.7818657159805298, 0.8286892771720886, 0.9049903154373169, 0.7967278957366943, 0.7367517352104187, 1.3606388568878174, 0.8081678152084351, 1.2490127086639404, 1.1340065002441406, 0.9317128658294678, 1.325777292251587, 1.2468810081481934, 1.0379921197891235, 1.0346105098724365, 1.0314980745315552, 1.0795867443084717, 1.0457004308700562, 1.0003448724746704, 1.3380378484725952, 1.3600349426269531, 1.320097804069519, 1.264570951461792, 1.2399423122406006, 1.2096017599105835, 1.2188620567321777, 1.0868686437606812, 0.3652822971343994, 1.5580346584320068, 1.2921717166900635, 0.38423675298690796, 0.6908107995986938, 0.6928656697273254, 0.6306725740432739, 1.1701339483261108, 1.1827123165130615, 0.48132672905921936, 1.2277264595031738, 1.2559138536453247, 0.2238217443227768, 1.0547430515289307, 1.1127245426177979, 1.1673234701156616, 0.04195999726653099, 0.09606318175792694, 1.2371346950531006, 0.920348048210144, 1.3276777267456055, 1.392610788345337, 0.39440709352493286, 0.6414291858673096, 0.6451644897460938, 0.6774647235870361, 1.2411751747131348, 0.6039611101150513, 0.010728325694799423, 0.4116787612438202, 1.161850094795227, 1.2745802402496338, 0.6279907822608948, 0.8664934635162354, 0.540009617805481, 0.4842779040336609, 0.5196913480758667, 0.7403410077095032, 0.1571895331144333, 0.7888378500938416, 0.7745655179023743, 0.45640647411346436, 0.6129269599914551, 1.102297306060791, 0.5073688626289368, 0.7487227320671082] [1.1065335273742676, 1.38657546043396, 1.001740574836731, 0.7889161705970764, 1.4674506187438965, 1.1967790126800537, 0.5690172910690308, 1.3763744831085205, 1.062455654144287, 1.152642846107483, 1.4671217203140259, 1.3794288635253906, 1.220506191253662, 1.1202932596206665, 1.1889349222183228, 1.3011730909347534, 1.2254533767700195, 1.405935287475586, 1.3652820587158203, 1.2095791101455688, 1.2271920442581177, 1.306477427482605, 1.1009098291397095, 1.0118964910507202, 0.21308021247386932, 1.4891252517700195, 0.6808708310127258, 1.277312159538269, 0.168978750705719, 0.7104489803314209, 1.399823784828186, 1.4731314182281494, 1.4795461893081665, 0.9860450625419617, 0.746817409992218, 2.099323034286499, 1.496841311454773, 1.3283607959747314]
55 [1.2628612518310547, 1.2664778232574463, 1.1584163904190063, 1.235732078552246, 0.9768990278244019, 0.9902557730674744, 1.0253939628601074, 0.9704678058624268, 0.9961331486701965, 1.0103524923324585, 1.1892272233963013, 0.7760584950447083, 0.8230742812156677, 0.8997015357017517, 0.7906573414802551, 0.729498028755188, 1.3568603992462158, 0.8015955686569214, 1.2444992065429688, 1.1291584968566895, 0.9255961775779724, 1.3210402727127075, 1.2431343793869019, 1.0359269380569458, 1.0317046642303467, 1.026374101638794, 1.075480580329895, 1.0425907373428345, 0.995477020740509, 1.3317620754241943, 1.355094313621521, 1.315073847770691, 1.2592374086380005, 1.2357534170150757, 1.2047752141952515, 1.2144461870193481, 1.08241605758667, 0.35893794894218445, 1.5508403778076172, 1.2882543802261353, 0.37502315640449524, 0.6872992515563965, 0.6900110244750977, 0.6277907490730286, 1.1652671098709106, 1.1785050630569458, 0.4785469174385071, 1.22219717502594, 1.2530428171157837, 0.2193748503923416, 1.0498892068862915, 1.1070284843444824, 1.1579619646072388, 0.04073043540120125, 0.09450802206993103, 1.2336498498916626, 0.9154781103134155, 1.3221893310546875, 1.3876101970672607, 0.3890327215194702, 0.6360257267951965, 0.6337751746177673, 0.6697870492935181, 1.2349270582199097, 0.594440758228302, 0.010472462512552738, 0.40689778327941895, 1.156691551208496, 1.2722668647766113, 0.6220234036445618, 0.8589963912963867, 0.5314609408378601, 0.47849225997924805, 0.5119372010231018, 0.7292242646217346, 0.15502414107322693, 0.7818315029144287, 0.7657268643379211, 0.4514293670654297, 0.6067304015159607, 1.0959062576293945, 0.49947625398635864, 0.7365772128105164] [1.1049652099609375, 1.385835886001587, 0.9999134540557861, 0.7904088497161865, 1.4666526317596436, 1.1958024501800537, 0.560600996017456, 1.3778570890426636, 1.0654025077819824, 1.150782823562622, 1.4655592441558838, 1.378456473350525, 1.217944622039795, 1.1182423830032349, 1.1860240697860718, 1.298313021659851, 1.2244738340377808, 1.4069234132766724, 1.363573431968689, 1.2081929445266724, 1.2267197370529175, 1.3049930334091187, 1.0993717908859253, 1.0147137641906738, 0.20988810062408447, 1.4859905242919922, 0.6782983541488647, 1.2767832279205322, 0.1745576113462448, 0.7126562595367432, 1.4031635522842407, 1.4638340473175049, 1.4742070436477661, 0.9871417880058289, 0.7529132962226868, 2.0959696769714355, 1.4969102144241333, 1.3386321067810059]
56 [1.2616444826126099, 1.2650710344314575, 1.156556248664856, 1.2340830564498901, 0.9739153385162354, 0.9852034449577332, 1.0239874124526978, 0.9657527208328247, 0.9914403557777405, 1.0039141178131104, 1.1845157146453857, 0.7732443809509277, 0.8197512030601501, 0.8947276473045349, 0.7864570021629333, 0.7255531549453735, 1.3525218963623047, 0.791404664516449, 1.2397831678390503, 1.1248619556427002, 0.9203899502754211, 1.3170791864395142, 1.2404587268829346, 1.0323915481567383, 1.027575969696045, 1.0213751792907715, 1.071194052696228, 1.0392481088638306, 0.9905039668083191, 1.3264185190200806, 1.3510260581970215, 1.3111311197280884, 1.2550462484359741, 1.2326534986495972, 1.2000529766082764, 1.2091923952102661, 1.0796128511428833, 0.35409900546073914, 1.543305516242981, 1.2846039533615112, 0.36802515387535095, 0.6837691068649292, 0.6878668069839478, 0.6255764365196228, 1.1595888137817383, 1.172611117362976, 0.4763968586921692, 1.217380404472351, 1.2457972764968872, 0.21551160514354706, 1.0454429388046265, 1.1027567386627197, 1.1496788263320923, 0.039168912917375565, 0.0938936173915863, 1.2279417514801025, 0.9096420407295227, 1.316790223121643, 1.3816595077514648, 0.3821100890636444, 0.6304713487625122, 0.6229315996170044, 0.6627101302146912, 1.2291313409805298, 0.5874852538108826, 0.010408274829387665, 0.40196722745895386, 1.1537895202636719, 1.2645708322525024, 0.6165380477905273, 0.8510748147964478, 0.5244556069374084, 0.47713586688041687, 0.5030364394187927, 0.7196485996246338, 0.15092222392559052, 0.7741413712501526, 0.7556353211402893, 0.444637268781662, 0.5996297597885132, 1.0883235931396484, 0.4899632930755615, 0.7268654108047485] [1.0994912385940552, 1.3811742067337036, 0.9961764812469482, 0.7876962423324585, 1.4625941514968872, 1.1919111013412476, 0.5559667944908142, 1.37373948097229, 1.0627672672271729, 1.1451804637908936, 1.4616270065307617, 1.3740755319595337, 1.2124525308609009, 1.113083839416504, 1.1803861856460571, 1.294041395187378, 1.2185295820236206, 1.4072604179382324, 1.359902024269104, 1.2026405334472656, 1.2223800420761108, 1.2989472150802612, 1.0963709354400635, 1.0099477767944336, 0.21116669476032257, 1.482410192489624, 0.6625993847846985, 1.2750755548477173, 0.1700953245162964, 0.7120640277862549, 1.4021459817886353, 1.4582436084747314, 1.4679925441741943, 0.9842627644538879, 0.7566860914230347, 2.095384120941162, 1.4934340715408325, 1.3513696193695068]
57 [1.2561148405075073, 1.2571091651916504, 1.151084065437317, 1.227799892425537, 0.9663149118423462, 0.9801594614982605, 1.0191407203674316, 0.961781919002533, 0.9878069758415222, 0.9987435340881348, 1.1790114641189575, 0.7660269737243652, 0.8155245184898376, 0.8901714086532593, 0.7815236449241638, 0.7210285663604736, 1.3476194143295288, 0.7855969667434692, 1.2353039979934692, 1.1209625005722046, 0.914983332157135, 1.312552571296692, 1.2359510660171509, 1.0296108722686768, 1.0234599113464355, 1.0165560245513916, 1.0665252208709717, 1.035625696182251, 0.9851903319358826, 1.3210023641586304, 1.3465443849563599, 1.3064179420471191, 1.249825119972229, 1.228832721710205, 1.1958104372024536, 1.2048367261886597, 1.0754300355911255, 0.3485972583293915, 1.5356762409210205, 1.2803860902786255, 0.359435111284256, 0.6807523965835571, 0.6855981945991516, 0.6233400702476501, 1.15640389919281, 1.1701149940490723, 0.4735476076602936, 1.2119789123535156, 1.241985559463501, 0.21248653531074524, 1.0412850379943848, 1.0983401536941528, 1.1416573524475098, 0.038125790655612946, 0.09120409190654755, 1.2246854305267334, 0.9036049246788025, 1.3113794326782227, 1.3774222135543823, 0.3785339295864105, 0.6252553462982178, 0.6128854155540466, 0.6562279462814331, 1.22349214553833, 0.5780883431434631, 0.010263491421937943, 0.39727291464805603, 1.148518681526184, 1.2618862390518188, 0.6118752360343933, 0.8430657982826233, 0.5170894861221313, 0.47163665294647217, 0.4964089095592499, 0.7106769680976868, 0.14933905005455017, 0.767794132232666, 0.7466254830360413, 0.43924465775489807, 0.5914241671562195, 1.0815227031707764, 0.483511358499527, 0.71736079454422] [1.0967051982879639, 1.376595377922058, 0.993060827255249, 0.787237286567688, 1.458522081375122, 1.1892768144607544, 0.5502000451087952, 1.3719936609268188, 1.0610103607177734, 1.1398625373840332, 1.4577211141586304, 1.3717737197875977, 1.2087924480438232, 1.1087071895599365, 1.1755634546279907, 1.2921314239501953, 1.2147059440612793, 1.4067890644073486, 1.3566852807998657, 1.2001503705978394, 1.218389868736267, 1.2970918416976929, 1.0940394401550293, 1.0058141946792603, 0.2146436721086502, 1.4807732105255127, 0.6563217043876648, 1.272764801979065, 0.1765727549791336, 0.7127037644386292, 1.4001461267471313, 1.4503984451293945, 1.462915062904358, 0.9839147329330444, 0.7587343454360962, 2.0911755561828613, 1.4896631240844727, 1.3568612337112427]
58 [1.2528733015060425, 1.2532328367233276, 1.1478544473648071, 1.2241809368133545, 0.9624229669570923, 0.975941002368927, 1.0165388584136963, 0.9578249454498291, 0.9833943843841553, 0.9935289025306702, 1.1746671199798584, 0.7629023194313049, 0.8124664425849915, 0.8859162330627441, 0.7772533297538757, 0.717218279838562, 1.3429296016693115, 0.776819109916687, 1.2305811643600464, 1.1162062883377075, 0.9091469645500183, 1.3091479539871216, 1.2340859174728394, 1.0265716314315796, 1.0204408168792725, 1.0118476152420044, 1.062085509300232, 1.0327813625335693, 0.980438232421875, 1.3152270317077637, 1.342976450920105, 1.3025412559509277, 1.2456386089324951, 1.225784420967102, 1.191475749015808, 1.2003860473632812, 1.0709350109100342, 0.3437263071537018, 1.5291234254837036, 1.2772220373153687, 0.3527381718158722, 0.6771056056022644, 0.6828526258468628, 0.6207031607627869, 1.1509621143341064, 1.1639881134033203, 0.4719453752040863, 1.2068513631820679, 1.2377828359603882, 0.20772145688533783, 1.036982536315918, 1.092880368232727, 1.1337840557098389, 0.03696289286017418, 0.0910070464015007, 1.220390796661377, 0.8971928358078003, 1.3056992292404175, 1.3720054626464844, 0.36961880326271057, 0.6202971339225769, 0.6025114059448242, 0.6503276824951172, 1.2180758714675903, 0.572758674621582, 0.010110672563314438, 0.39121317863464355, 1.1434624195098877, 1.2560138702392578, 0.6066216826438904, 0.8358062505722046, 0.5110085010528564, 0.4672422409057617, 0.4888344705104828, 0.702057421207428, 0.14538732171058655, 0.7605665326118469, 0.7361108660697937, 0.4320918917655945, 0.5853672623634338, 1.0722845792770386, 0.4738384783267975, 0.7081453800201416] [1.0899595022201538, 1.3710867166519165, 0.9888672232627869, 0.7839823365211487, 1.455001950263977, 1.1860276460647583, 0.547097384929657, 1.3681774139404297, 1.0584867000579834, 1.1340347528457642, 1.4547832012176514, 1.367348313331604, 1.203798532485962, 1.1049197912216187, 1.1701408624649048, 1.2875927686691284, 1.2099324464797974, 1.404717206954956, 1.3550442457199097, 1.1971261501312256, 1.2132924795150757, 1.2940683364868164, 1.0969576835632324, 1.0001308917999268, 0.21980008482933044, 1.4784095287322998, 0.6429436802864075, 1.2700847387313843, 0.17389243841171265, 0.711831271648407, 1.3977395296096802, 1.4479007720947266, 1.4585907459259033, 0.9797160625457764, 0.7644794583320618, 2.085733413696289, 1.4864190816879272, 1.3647935390472412]
59 [1.2475260496139526, 1.2470967769622803, 1.142714262008667, 1.2193242311477661, 0.9557499885559082, 0.971588671207428, 1.0131064653396606, 0.9534741640090942, 0.9803536534309387, 0.9883311986923218, 1.169524908065796, 0.7574668526649475, 0.808098316192627, 0.8813454508781433, 0.771877646446228, 0.7123899459838867, 1.3382837772369385, 0.7702039480209351, 1.225203275680542, 1.1115736961364746, 0.902292788028717, 1.3054876327514648, 1.2307952642440796, 1.0240614414215088, 1.0173203945159912, 1.0080597400665283, 1.057962417602539, 1.0295673608779907, 0.9745906591415405, 1.31000816822052, 1.3390896320343018, 1.2985477447509766, 1.2413543462753296, 1.2222820520401, 1.1871020793914795, 1.1960219144821167, 1.0679019689559937, 0.33974429965019226, 1.521901249885559, 1.2736520767211914, 0.34613943099975586, 0.6740074157714844, 0.6802124381065369, 0.6187444925308228, 1.1466889381408691, 1.1608998775482178, 0.4693692624568939, 1.201151967048645, 1.232082486152649, 0.2049444168806076, 1.0326634645462036, 1.0894677639007568, 1.1252609491348267, 0.035868000239133835, 0.08922187983989716, 1.2158371210098267, 0.8909114599227905, 1.3002862930297852, 1.3670175075531006, 0.36448466777801514, 0.6143067479133606, 0.5937986969947815, 0.6421465277671814, 1.2120038270950317, 0.5640881061553955, 0.009973191656172276, 0.38590139150619507, 1.1376816034317017, 1.251672387123108, 0.6000697612762451, 0.82724928855896, 0.5041992664337158, 0.46417897939682007, 0.48214349150657654, 0.6926491260528564, 0.14284737408161163, 0.7539039254188538, 0.7276499271392822, 0.4274689853191376, 0.5781158804893494, 1.0682201385498047, 0.469090074300766, 0.6986171007156372] [1.0873130559921265, 1.3673899173736572, 0.9861174821853638, 0.781560480594635, 1.4494209289550781, 1.1827473640441895, 0.5440284609794617, 1.3670607805252075, 1.0560704469680786, 1.1298553943634033, 1.450258731842041, 1.3633543252944946, 1.2002679109573364, 1.1002594232559204, 1.1646318435668945, 1.2842165231704712, 1.2051671743392944, 1.4082016944885254, 1.3510137796401978, 1.1926004886627197, 1.211256504058838, 1.2914342880249023, 1.0885530710220337, 0.9998964667320251, 0.2265932559967041, 1.4734476804733276, 0.6423420906066895, 1.2682499885559082, 0.17559808492660522, 0.7129424214363098, 1.3989338874816895, 1.4376527070999146, 1.4519586563110352, 0.9809942841529846, 0.7722869515419006, 2.08001446723938, 1.4852408170700073, 1.3678007125854492]
